,date_change,time_change,price_change,date_open,time_open,price_open,time_close,date_close,price_close,volume
609,20160122,105900,-2.0,,,,,,,
610,20160122,110000,0.0,,,,,,,
611,20160122,110100,0.5,,,,,,,
612,20160122,110200,1.2000000000000455,,,,,,,
613,20160122,110300,-1.7999999999999545,,,,,,,
614,20160122,110400,0.09999999999990905,,,,,,,
615,20160122,110500,-0.09999999999990905,,,,,,,
616,20160122,110600,0.0,,,,,,,
617,20160122,110700,0.09999999999990905,,,,,,,
618,20160122,110800,2.300000000000068,,,,,,,
619,20160122,110900,-0.20000000000004547,,,,,,,
620,20160122,111000,0.5,,,,,,,
621,20160122,111100,0.10000000000002274,,,,,,,
622,20160122,111200,0.0,,,,,,,
623,20160122,111300,3.0,,,,,,,
624,20160122,111400,0.7999999999999545,,,,,,,
625,20160122,111500,-0.09999999999990905,,,,,,,
626,20160122,111600,0.0,,,,,,,
627,20160122,111700,0.0,,,,,,,
628,20160122,111800,0.2999999999999545,,,,,,,
629,20160122,111900,0.0,,,,,,,
630,20160122,112000,0.0,,,,,,,
631,20160122,112100,0.8999999999999773,,,,,,,
632,20160122,112200,3.800000000000068,,,,,,,
633,20160122,112300,1.099999999999909,,,,,,,
634,20160122,112400,3.900000000000091,,,,,,,
635,20160122,112500,0.7999999999999545,,,,,,,
636,20160122,112600,0.39999999999997726,,,,,,,
637,20160122,112700,-5.899999999999977,,,,,,,
638,20160122,112800,0.0,,,,,,,
639,20160122,112900,3.2000000000000455,,,,,,,
640,20160122,113000,-3.5,,,,,,,
641,20160122,113100,0.0,,,,,,,
642,20160122,113200,1.1999999999999318,,,,,,,
643,20160122,113300,0.3000000000000682,,,,,,,
644,20160122,113400,4.199999999999932,,,,,,,
645,20160122,113500,-4.199999999999932,,,,,,,
646,20160122,113600,0.0,,,,,,,
647,20160122,113700,0.0,,,,,,,
648,20160122,113800,0.0,,,,,,,
649,20160122,113900,0.0,,,,,,,
650,20160122,114000,0.0,,,,,,,
651,20160122,114100,0.0,,,,,,,
652,20160122,114200,0.0,,,,,,,
653,20160122,114300,0.7999999999999545,,,,,,,
654,20160122,114400,-0.8999999999999773,,,,,,,
655,20160122,114500,3.1000000000000227,,,,,,,
656,20160122,114600,0.0,,,,,,,
657,20160122,114700,0.09999999999990905,,,,,,,
658,20160122,114800,1.2000000000000455,,,,,,,
659,20160122,114900,0.20000000000004547,,,,,,,
660,20160122,115000,-2.900000000000091,,,,,,,
661,20160122,115100,1.3000000000000682,,,,,,,
662,20160122,115200,-1.1000000000000227,,,,,,,
663,20160122,115300,2.7000000000000455,,,,,,,
664,20160122,115400,0.09999999999990905,,,,,,,
665,20160122,115500,0.10000000000002274,,,,,,,
666,20160122,115600,0.10000000000002274,,,,,,,
667,20160122,115700,0.0,,,,,,,
668,20160122,115800,0.0,,,,,,,
669,20160122,115900,-0.6000000000000227,,,,,,,
670,20160122,120000,0.0,,,,,,,
671,20160122,120100,0.0,,,,,,,
672,20160122,120200,0.0,,,,,,,
673,20160122,120300,0.3000000000000682,,,,,,,
674,20160122,120400,-0.20000000000004547,,,,,,,
675,20160122,120500,0.2999999999999545,,,,,,,
676,20160122,120600,0.0,,,,,,,
677,20160122,120700,0.0,,,,,,,
678,20160122,120800,-1.3999999999999773,,,,,,,
679,20160122,120900,0.0,,,,,,,
680,20160122,121000,0.0,,,,,,,
681,20160122,121100,0.0,,,,,,,
682,20160122,121200,0.0,,,,,,,
683,20160122,121300,0.0,,,,,,,
684,20160122,121400,0.0,,,,,,,
685,20160122,121500,0.0,,,,,,,
686,20160122,121600,0.0,,,,,,,
687,20160122,121700,0.0,,,,,,,
688,20160122,121800,0.0,,,,,,,
689,20160122,121900,0.0,,,,,,,
690,20160122,122000,0.0,,,,,,,
691,20160122,122100,0.0,,,,,,,
692,20160122,122200,0.0,,,,,,,
693,20160122,122300,0.0,,,,,,,
694,20160122,122400,-3.2999999999999545,,,,,,,
695,20160122,122500,0.0,,,,,,,
696,20160122,122600,3.0,,,,,,,
697,20160122,122700,-3.1000000000000227,,,,,,,
698,20160122,122800,0.10000000000002274,,,,,,,
699,20160122,122900,-1.6000000000000227,,,,,,,
700,20160122,123000,-0.5,,,,,,,
701,20160122,123100,1.8999999999999773,,,,,,,
702,20160122,123200,0.0,,,,,,,
703,20160122,123300,2.0,,,,,,,
704,20160122,123400,0.0,,,,,,,
705,20160122,123500,0.0,,,,,,,
706,20160122,123600,0.0,,,,,,,
707,20160122,123700,-2.0,,,,,,,
708,20160122,123800,-2.6000000000000227,,,,,,,
709,20160122,123900,0.0,,,,,,,
710,20160122,124000,-4.5,,,,,,,
711,20160122,124100,-3.8999999999999773,,,,,,,
712,20160122,124200,0.0,,,,,,,
713,20160122,124300,-0.39999999999997726,,,,,,,
714,20160122,124400,-1.1000000000000227,,,,,,,
715,20160122,124500,2.3999999999999773,,,,,,,
716,20160122,124600,0.20000000000004547,,,,,,,
717,20160122,124700,0.8999999999999773,,,,,,,
718,20160122,124800,-1.1000000000000227,,,,,,,
719,20160122,124900,0.10000000000002274,,,,,,,
720,20160122,125000,-1.3999999999999773,,,,,,,
721,20160122,125100,1.5,,,,,,,
722,20160122,125200,-1.5,,,,,,,
723,20160122,125300,-0.6000000000000227,,,,,,,
724,20160122,125400,0.3000000000000682,,,,,,,
725,20160122,125500,0.09999999999990905,,,,,,,
726,20160122,125600,-1.1999999999999318,,,,,,,
727,20160122,125700,-0.10000000000002274,,,,,,,
728,20160122,125800,0.0,,,,,,,
729,20160122,125900,0.0,,,,,,,
730,20160122,130000,0.0,,,,,,,
731,20160122,130100,-0.7999999999999545,,,,,,,
732,20160122,130200,0.7999999999999545,,,,,,,
733,20160122,130300,-0.7000000000000455,,,,,,,
734,20160122,130400,4.900000000000091,,,,,,,
735,20160122,130500,0.0,,,,,,,
736,20160122,130600,0.7999999999999545,,,,,,,
737,20160122,130700,0.0,,,,,,,
738,20160122,130800,2.0,,,,,,,
739,20160122,130900,0.0,,,,,,,
740,20160122,131000,0.0,,,,,,,
741,20160122,131100,0.6000000000000227,,,,,,,
742,20160122,131200,2.199999999999932,,,,,,,
743,20160122,131300,-2.699999999999932,,,,,,,
744,20160122,131400,0.0,,,,,,,
745,20160122,131500,0.0,,,,,,,
746,20160122,131600,0.0,,,,,,,
747,20160122,131700,1.0,,,,,,,
748,20160122,131800,-3.300000000000068,,,,,,,
749,20160122,131900,0.0,,,,,,,
750,20160122,132000,0.0,,,,,,,
751,20160122,132100,2.300000000000068,,,,,,,
752,20160122,132200,-2.1000000000000227,,,,,,,
753,20160122,132300,0.0,,,,,,,
754,20160122,132400,0.0,,,,,,,
755,20160122,132500,0.0,,,,,,,
756,20160122,132600,0.0,,,,,,,
757,20160122,132700,-0.7000000000000455,,,,,,,
758,20160122,132800,0.0,,,,,,,
759,20160122,132900,0.10000000000002274,,,,,,,
760,20160122,133000,2.7000000000000455,,,,,,,
761,20160122,133100,0.0,,,,,,,
762,20160122,133200,0.0,,,,,,,
763,20160122,133300,1.0,,,,,,,
764,20160122,133400,-3.2000000000000455,,,,,,,
765,20160122,133500,0.0,,,,,,,
766,20160122,133600,0.0,,,,,,,
767,20160122,133700,0.0,,,,,,,
768,20160122,133800,0.0,,,,,,,
769,20160122,133900,0.0,,,,,,,
770,20160122,134000,0.0,,,,,,,
771,20160122,134100,0.0,,,,,,,
772,20160122,134200,0.0,,,,,,,
773,20160122,134300,0.6000000000000227,,,,,,,
774,20160122,134400,0.0,,,,,,,
775,20160122,134500,0.0,,,,,,,
776,20160122,134600,0.0,,,,,,,
777,20160122,134700,0.0,,,,,,,
778,20160122,134800,0.0,,,,,,,
779,20160122,134900,-1.0,,,,,,,
780,20160122,135000,0.0,,,,,,,
781,20160122,135100,0.0,,,,,,,
782,20160122,135200,0.0,,,,,,,
783,20160122,135300,0.0,,,,,,,
784,20160122,135400,0.0,,,,,,,
785,20160122,135500,0.0,,,,,,,
786,20160122,135600,0.0,,,,,,,
787,20160122,135700,0.0,,,,,,,
788,20160122,135800,0.0,,,,,,,
789,20160122,135900,1.2999999999999545,,,,,,,
790,20160122,140000,-1.099999999999909,,,,,,,
791,20160122,140100,0.0,,,,,,,
792,20160122,140200,0.0,,,,,,,
793,20160122,140300,0.0,,,,,,,
794,20160122,140400,-0.20000000000004547,,,,,,,
795,20160122,140500,0.10000000000002274,,,,,,,
796,20160122,140600,3.5,,,,,,,
797,20160122,140700,0.7999999999999545,,,,,,,
798,20160122,140800,0.10000000000002274,,,,,,,
799,20160122,140900,0.10000000000002274,,,,,,,
800,20160122,141000,3.8999999999999773,,,,,,,
801,20160122,141100,0.39999999999997726,,,,,,,
802,20160122,141200,0.0,,,,,,,
803,20160122,141300,0.0,,,,,,,
804,20160122,141400,3.0,,,,,,,
805,20160122,141500,0.0,,,,,,,
806,20160122,141600,0.8999999999999773,,,,,,,
807,20160122,141700,0.6000000000000227,,,,,,,
808,20160122,141800,3.8999999999999773,,,,,,,
809,20160122,141900,5.0,,,,,,,
810,20160122,142000,2.400000000000091,,,,,,,
811,20160122,142100,0.7999999999999545,,,,,,,
812,20160122,142200,-1.7000000000000455,,,,,,,
813,20160122,142300,-5.199999999999932,,,,,,,
814,20160122,142400,0.0,,,,,,,
815,20160122,142500,4.100000000000023,,,,,,,
816,20160122,142600,0.09999999999990905,,,,,,,
817,20160122,142700,2.2000000000000455,,,,,,,
818,20160122,142800,0.5,,,,,,,
819,20160122,142900,-0.5,,,,,,,
820,20160122,143000,0.5,,,,,,,
821,20160122,143100,-4.7999999999999545,,,,,,,
822,20160122,143200,2.7000000000000455,,,,,,,
823,20160122,143300,-6.400000000000091,,,,,,,
824,20160122,143400,0.0,,,,,,,
825,20160122,143500,-0.2999999999999545,,,,,,,
826,20160122,143600,-1.5,,,,,,,
827,20160122,143700,0.09999999999990905,,,,,,,
828,20160122,143800,0.0,,,,,,,
829,20160122,143900,-1.099999999999909,,,,,,,
830,20160122,144000,0.0,,,,,,,
831,20160122,144100,-0.900000000000091,,,,,,,
832,20160122,144200,0.20000000000004547,,,,,,,
833,20160122,144300,-0.5,,,,,,,
834,20160122,144400,0.0,,,,,,,
835,20160122,144500,0.5,,,,,,,
836,20160122,144600,0.0,,,,,,,
837,20160122,144700,1.0,,,,,,,
838,20160122,144800,-1.0,,,,,,,
839,20160122,144900,1.0,,,,,,,
840,20160122,145000,0.0,,,,,,,
841,20160122,145100,1.5,,,,,,,
842,20160122,145200,1.3999999999999773,,,,,,,
843,20160122,145300,-0.39999999999997726,,,,,,,
844,20160122,145400,0.0,,,,,,,
845,20160122,145500,-0.10000000000002274,,,,,,,
846,20160122,145600,0.10000000000002274,,,,,,,
847,20160122,145700,4.399999999999977,,,,,,,
848,20160122,145800,1.1000000000000227,,,,,,,
849,20160122,145900,0.0,,,,,,,
850,20160122,150000,0.0,,,,,,,
851,20160122,150100,0.0,,,,,,,
852,20160122,150200,-2.5,,,,,,,
853,20160122,150300,-2.2000000000000455,,,,,,,
854,20160122,150400,0.5,,,,,,,
855,20160122,150500,0.40000000000009095,,,,,,,
856,20160122,150600,-0.40000000000009095,,,,,,,
857,20160122,150700,4.0,,,,,,,
858,20160122,150800,1.2000000000000455,,,,,,,
859,20160122,150900,-0.2999999999999545,,,,,,,
860,20160122,151000,0.20000000000004547,,,,,,,
861,20160122,151100,2.099999999999909,,,,,,,
862,20160122,151200,0.7000000000000455,,,,,,,
863,20160122,151300,0.0,,,,,,,
864,20160122,151400,0.20000000000004547,,,,,,,
865,20160122,151500,0.2999999999999545,,,,,,,
866,20160122,151600,0.20000000000004547,,,,,,,
867,20160122,151700,-1.7000000000000455,,,,,,,
868,20160122,151800,0.5,,,,,,,
869,20160122,151900,-1.400000000000091,,,,,,,
870,20160122,152000,0.0,,,,,,,
871,20160122,152100,-0.09999999999990905,,,,,,,
872,20160122,152200,-1.2000000000000455,,,,,,,
873,20160122,152300,-0.09999999999990905,,,,,,,
874,20160122,152400,-0.5000000000001137,,,,,,,
875,20160122,152500,0.0,,,,,,,
876,20160122,152600,-0.10000000000002274,,,,,,,
877,20160122,152700,0.0,,,,,,,
878,20160122,152800,-1.1999999999999318,,,,,,,
879,20160122,152900,0.0,,,,,,,
880,20160122,153000,0.0,,,,,,,
881,20160122,153100,0.0,,,,,,,
882,20160122,153200,0.0,,,,,,,
883,20160122,153300,0.0,,,,,,,
884,20160122,153400,0.0,,,,,,,
885,20160122,153500,0.0,,,,,,,
886,20160122,153600,2.199999999999932,,,,,,,
887,20160122,153700,-2.2999999999999545,,,,,,,
888,20160122,153800,-0.7999999999999545,,,,,,,
889,20160122,153900,1.2999999999999545,,,,,,,
890,20160122,154000,2.2000000000000455,,,,,,,
891,20160122,154100,-4.900000000000091,,,,,,,
892,20160122,154200,0.0,,,,,,,
893,20160122,154300,0.0,,,,,,,
894,20160122,154400,1.8000000000000682,,,,,,,
895,20160122,154500,2.3999999999999773,,,,,,,
896,20160122,154600,0.0,,,,,,,
897,20160122,154700,0.40000000000009095,,,,,,,
898,20160122,154800,0.09999999999990905,,,,,,,
899,20160122,154900,-3.1000000000000227,,,,,,,
900,20160122,155000,0.0,,,,,,,
901,20160122,155100,2.8999999999999773,,,,,,,
902,20160122,155200,-2.5,,,,,,,
903,20160122,155300,2.7000000000000455,,,,,,,
904,20160122,155400,0.0,,,,,,,
905,20160122,155500,0.0,,,,,,,
906,20160122,155600,0.20000000000004547,,,,,,,
907,20160122,155700,0.09999999999990905,,,,,,,
908,20160122,155800,0.0,,,,,,,
909,20160122,155900,0.0,,,,,,,
910,20160122,160000,1.900000000000091,,,,,,,
911,20160122,160100,-2.2999999999999545,,,,,,,
912,20160122,160200,-0.5,,,,,,,
913,20160122,160300,0.0,,,,,,,
914,20160122,160400,-0.10000000000013642,,,,,,,
915,20160122,160500,-0.7999999999999545,,,,,,,
916,20160122,160600,0.0,,,,,,,
917,20160122,160700,0.0,,,,,,,
918,20160122,160800,0.0,,,,,,,
919,20160122,160900,0.20000000000004547,,,,,,,
920,20160122,161000,3.2999999999999545,,,,,,,
921,20160122,161100,-0.40000000000009095,,,,,,,
922,20160122,161200,-2.0,,,,,,,
923,20160122,161300,0.0,,,,,,,
924,20160122,161400,0.0,,,,,,,
925,20160122,161500,0.20000000000004547,,,,,,,
926,20160122,161600,0.20000000000004547,,,,,,,
927,20160122,161700,0.0,,,,,,,
928,20160122,161800,1.0,,,,,,,
929,20160122,161900,1.2000000000000455,,,,,,,
930,20160122,162000,0.0,,,,,,,
931,20160122,162100,-3.2000000000000455,,,,,,,
932,20160122,162200,0.0,,,,,,,
933,20160122,162300,2.0,,,,,,,
934,20160122,162400,1.099999999999909,,,,,,,
935,20160122,162500,0.10000000000013642,,,,,,,
936,20160122,162600,2.7000000000000455,,,,,,,
937,20160122,162700,0.0,,,,,,,
938,20160122,162800,-0.10000000000013642,,,,,,,
939,20160122,162900,0.10000000000013642,,,,,,,
940,20160122,163000,-0.3000000000001819,,,,,,,
941,20160122,163100,0.3000000000001819,,,,,,,
942,20160122,163200,0.0,,,,,,,
943,20160122,163300,0.0,,,,,,,
944,20160122,163400,0.0,,,,,,,
945,20160122,163500,0.0,,,,,,,
946,20160122,163600,0.0,,,,,,,
947,20160122,163700,-0.40000000000009095,,,,,,,
948,20160122,163800,0.0,,,,,,,
949,20160122,163900,-3.7000000000000455,,,,,,,
950,20160122,164000,0.0,,,,,,,
951,20160122,164100,1.400000000000091,,,,,,,
952,20160122,164200,0.0,,,,,,,
953,20160122,164300,0.7999999999999545,,,,,,,
954,20160122,164400,0.2999999999999545,,,,,,,
955,20160122,164500,-4.2999999999999545,,,,,,,
956,20160122,164600,0.0,,,,,,,
957,20160122,164700,0.0,,,,,,,
958,20160122,164800,0.09999999999990905,,,,,,,
959,20160122,164900,-0.09999999999990905,,,,,,,
960,20160122,165000,0.0,,,,,,,
961,20160122,165100,3.2999999999999545,,,,,,,
962,20160122,165200,0.10000000000013642,,,,,,,
963,20160122,165300,1.0,,,,,,,
964,20160122,165400,1.599999999999909,,,,,,,
965,20160122,165500,0.0,,,,,,,
966,20160122,165600,0.599999999999909,,,,,,,
967,20160122,165700,-4.599999999999909,,,,,,,
968,20160122,165800,4.599999999999909,,,,,,,
969,20160122,165900,0.40000000000009095,,,,,,,
970,20160122,170000,-1.0,,,,,,,
971,20160122,170100,1.599999999999909,,,,,,,
972,20160122,170200,0.40000000000009095,,,,,,,
973,20160122,170300,1.400000000000091,,,,,,,
974,20160122,170400,0.599999999999909,,,,,,,
975,20160122,170500,0.40000000000009095,,,,,,,
976,20160122,170600,0.599999999999909,,,,,,,
977,20160122,170700,0.0,,,,,,,
978,20160122,170800,-1.5,,,,,,,
979,20160122,170900,0.0,,,,,,,
980,20160122,171000,0.0,,,,,,,
981,20160122,171100,0.0,,,,,,,
982,20160122,171200,0.0,,,,,,,
983,20160122,171300,1.5,,,,,,,
984,20160122,171400,-0.09999999999990905,,,,,,,
985,20160122,171500,0.09999999999990905,,,,,,,
986,20160122,171600,0.0,,,,,,,
987,20160122,171700,0.0,,,,,,,
988,20160122,171800,0.0,,,,,,,
989,20160122,171900,0.2999999999999545,,,,,,,
990,20160122,172000,0.0,,,,,,,
991,20160122,172100,0.6000000000001364,,,,,,,
992,20160122,172200,-2.300000000000182,,,,,,,
993,20160122,172300,0.0,,,,,,,
994,20160122,172400,1.7000000000000455,,,,,,,
995,20160122,172500,0.6000000000001364,,,,,,,
996,20160122,172600,-2.400000000000091,,,,,,,
997,20160122,172700,2.400000000000091,,,,,,,
998,20160122,172800,-2.400000000000091,,,,,,,
999,20160122,172900,-1.400000000000091,,,,,,,
1000,20160122,173000,-5.399999999999864,,,,,,,
1001,20160122,173100,8.0,,,,,,,
1002,20160122,173200,-0.7999999999999545,,,,,,,
1003,20160122,173300,-0.5,,,,,,,
1004,20160122,173400,-12.200000000000045,,,,,,,
1005,20160122,173500,1.8999999999999773,,,,,,,
1006,20160122,173600,3.3999999999999773,,,,,,,
1007,20160122,173700,-2.8999999999999773,,,,,,,
1008,20160122,173800,4.300000000000068,,,,,,,
1009,20160122,173900,-4.500000000000114,,,,,,,
1010,20160122,174000,0.10000000000002274,,,,,,,
1011,20160122,174100,-3.3999999999999773,,,,,,,
1012,20160122,174200,-3.8999999999999773,,,,,,,
1013,20160122,174300,7.7999999999999545,,,,,,,
1014,20160122,174400,-3.7000000000000455,,,,,,,
1015,20160122,174500,1.8000000000000682,,,,,,,
1016,20160122,174600,-2.6000000000000227,,,,,,,
1017,20160122,174700,0.10000000000002274,,,,,,,
1018,20160122,174800,-1.3999999999999773,,,,,,,
1019,20160122,174900,-2.800000000000068,,,,,,,
1020,20160122,175000,4.2000000000000455,,,,,,,
1021,20160122,175100,-1.3999999999999773,,,,,,,
1022,20160122,175200,2.0,,,,,,,
1023,20160122,175300,-0.5,,,,,,,
1024,20160122,175400,-0.40000000000009095,,,,,,,
1025,20160122,175500,-2.099999999999909,,,,,,,
1026,20160122,175600,6.599999999999909,,,,,,,
1027,20160122,175700,-2.699999999999932,,,,,,,
1028,20160122,175800,-0.10000000000002274,,,,,,,
1029,20160122,175900,4.0,,,,,,,
1030,20160122,180000,4.900000000000091,,,,,,,
1031,20160122,180100,3.699999999999818,,,,,,,
1032,20160122,180200,0.40000000000009095,,,,,,,
1033,20160122,180300,-2.900000000000091,,,,,,,
1034,20160122,180400,-2.199999999999818,,,,,,,
1035,20160122,180500,3.099999999999909,,,,,,,
1036,20160122,180600,2.900000000000091,,,,,,,
1037,20160122,180700,-2.6000000000001364,,,,,,,
1038,20160122,180800,2.6000000000001364,,,,,,,
1039,20160122,180900,4.099999999999909,,,,,,,
1040,20160122,181000,-0.900000000000091,,,,,,,
1041,20160122,181100,-2.699999999999818,,,,,,,
1042,20160122,181200,-1.6000000000001364,,,,,,,
1043,20160122,181300,-1.2999999999999545,,,,,,,
1044,20160122,181400,4.5,,,,,,,
1045,20160122,181500,-1.099999999999909,,,,,,,
1046,20160122,181600,-2.800000000000182,,,,,,,
1047,20160122,181700,-1.5,,,,,,,
1048,20160122,181800,-2.599999999999909,,,,,,,
1049,20160122,181900,3.7999999999999545,,,,,,,
1050,20160122,182000,0.20000000000004547,,,,,,,
1051,20160122,182100,-2.2000000000000455,,,,,,,
1052,20160122,182200,1.2000000000000455,,,,,,,
1053,20160122,182300,-4.2999999999999545,,,,,,,
1054,20160122,182400,-0.40000000000009095,,,,,,,
1055,20160122,182500,4.5,,,,,,,
1056,20160122,182600,-0.3999999999998636,,,,,,,
1057,20160122,182700,0.09999999999990905,,,,,,,
1058,20160122,182800,0.0,,,,,,,
1059,20160122,182900,-6.7999999999999545,,,,,,,
1060,20160122,183000,0.0,,,,,,,
1061,20160122,183100,5.899999999999864,,,,,,,
1062,20160122,183200,-5.5,,,,,,,
1063,20160122,183300,0.0,,,,,,,
1064,20160122,183400,3.400000000000091,,,,,,,
1065,20160122,183500,-3.400000000000091,,,,,,,
1066,20160122,183600,-3.199999999999932,,,,,,,
1067,20160122,183700,-0.7999999999999545,,,,,,,
1068,20160122,183800,-0.10000000000002274,,,,,,,
1069,20160122,183900,-1.2000000000000455,,,,,,,
1070,20160122,184000,-0.8999999999999773,,,,,,,
1071,20160122,184600,1.1000000000000227,,,,,,,
1072,20160125,100100,0.0,,,,,,,
1073,20160125,100200,1.7999999999999545,,,,,,,
1074,20160125,100300,-10.399999999999977,,,,,,,
1075,20160125,100400,1.1000000000000227,,,,,,,
1076,20160125,100500,-10.600000000000023,,,,,,,
1077,20160125,100600,1.1000000000000227,,,,,,,
1078,20160125,100700,2.3999999999999773,,,,,,,
1079,20160125,100800,-1.3999999999999773,,,,,,,
1080,20160125,100900,-3.0,,,,,,,
1081,20160125,101000,-5.0,,,,,,,
1082,20160125,101100,11.899999999999977,,,,,,,
1083,20160125,101200,0.0,,,,,,,
1084,20160125,101300,6.100000000000023,,,,,,,
1085,20160125,101400,0.0,,,,,,,
1086,20160125,101500,0.0,,,,,,,
1087,20160125,101600,3.8999999999999773,,,,,,,
1088,20160125,101700,-10.399999999999977,,,,,,,
1089,20160125,101800,0.10000000000002274,,,,,,,
1090,20160125,101900,0.0,,,,,,,
1091,20160125,102000,3.0,,,,,,,
1092,20160125,102100,-3.0,,,,,,,
1093,20160125,102200,4.0,,,,,,,
1094,20160125,102300,-3.6000000000000227,,,,,,,
1095,20160125,102400,0.0,,,,,,,
1096,20160125,102500,0.10000000000002274,,,,,,,
1097,20160125,102600,4.2999999999999545,,,,,,,
1098,20160125,102700,-1.0,,,,,,,
1099,20160125,102800,6.300000000000068,,,,,,,
1100,20160125,102900,-1.3000000000000682,,,,,,,
1101,20160125,103000,0.0,,,,,,,
1102,20160125,103100,0.0,,,,,,,
1103,20160125,103200,-3.5,,,,,,,
1104,20160125,103300,-0.1999999999999318,,,,,,,
1105,20160125,103400,3.2999999999999545,,,,,,,
1106,20160125,103500,-3.2999999999999545,,,,,,,
1107,20160125,103600,3.199999999999932,,,,,,,
1108,20160125,103700,0.8000000000000682,,,,,,,
1109,20160125,103800,0.0,,,,,,,
1110,20160125,103900,0.0,,,,,,,
1111,20160125,104000,0.6999999999999318,,,,,,,
1112,20160125,104100,-0.1999999999999318,,,,,,,
1113,20160125,104200,0.1999999999999318,,,,,,,
1114,20160125,104300,0.0,,,,,,,
1115,20160125,104400,0.0,,,,,,,
1116,20160125,104500,-4.600000000000023,,,,,,,
1117,20160125,104600,0.20000000000004547,,,,,,,
1118,20160125,104700,4.600000000000023,,,,,,,
1119,20160125,104800,-0.3000000000000682,,,,,,,
1120,20160125,104900,-2.2999999999999545,,,,,,,
1121,20160125,105000,2.8999999999999773,,,,,,,
1122,20160125,105100,-0.10000000000002274,,,,,,,
1123,20160125,105200,-1.7999999999999545,,,,,,,
1124,20160125,105300,1.8999999999999773,,,,,,,
1125,20160125,105400,0.10000000000002274,,,,,,,
1126,20160125,105500,0.5,,,,,,,
1127,20160125,105600,0.0,,,,,,,
1128,20160125,105700,-2.6000000000000227,,,,,,,
1129,20160125,105800,0.0,,,,,,,
1130,20160125,105900,0.0,,,,,,,
1131,20160125,110000,2.5,,,,,,,
1132,20160125,110100,-2.5,,,,,,,
1133,20160125,110200,2.6000000000000227,,,,,,,
1134,20160125,110300,0.0,,,,,,,
1135,20160125,110400,0.0,,,,,,,
1136,20160125,110500,0.0,,,,,,,
1137,20160125,110600,0.0,,,,,,,
1138,20160125,110700,0.0,,,,,,,
1139,20160125,110800,0.0,,,,,,,
1140,20160125,110900,0.0,,,,,,,
